param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[2236],0.685438,0.000587539,0.0337705,0.0337438,0.629605,0.68536,0.739742,3320.71,3462.86,1.08573,1.0014,kr,c_B
log_lik[2237],0.588499,0.000671647,0.0396371,0.0395137,0.522902,0.588328,0.65258,3502.8,3322.23,1.14526,1.00112,kr,c_B
log_lik[2238],-0.108902,0.000498367,0.026864,0.0267875,-0.154592,-0.108161,-0.0660056,3018.41,2775.3,0.986891,1.00119,kr,c_B
log_lik[2239],0.217601,0.000502978,0.0366905,0.0369286,0.155027,0.218712,0.275348,5365.7,3580.84,1.75435,0.999712,kr,c_B
log_lik[2240],0.677958,0.000411921,0.0228836,0.0226559,0.639902,0.678466,0.714772,3108.88,2835.08,1.01647,1.00184,kr,c_B
log_lik[2241],0.393382,0.000611998,0.038221,0.0378562,0.329383,0.39456,0.455615,3947.31,2685.82,1.2906,1.00132,kr,c_B
log_lik[2242],0.349831,0.000794004,0.0493865,0.0491228,0.268001,0.349566,0.430481,3895.72,3228.51,1.27373,1.00079,kr,c_B
log_lik[2243],0.608744,0.000361223,0.0196214,0.0198116,0.575853,0.609264,0.640089,3103.05,2516.04,1.01456,1.00136,kr,c_B
log_lik[2244],-2.66666,0.000588078,0.0372462,0.0380365,-2.7279,-2.66593,-2.60377,4105.5,2688.26,1.34232,1.00109,kr,c_B
log_lik[2245],-1.72151,0.00156213,0.0976627,0.0970217,-1.88512,-1.72122,-1.5621,3932.66,3468.75,1.28581,1.00008,kr,c_B
log_lik[2246],-0.65342,0.00107588,0.0716708,0.0707425,-0.777635,-0.650571,-0.540225,4467.99,3490.19,1.46084,1.00004,kr,c_B
log_lik[2247],-2.06024,0.000827666,0.0525671,0.0540232,-2.14385,-2.06078,-1.97188,4070.35,3267.71,1.33083,1.00148,kr,c_B
log_lik[2248],0.173374,0.000773398,0.0482422,0.0475407,0.0913139,0.175283,0.25091,3934.08,3005.5,1.28628,1.00152,kr,c_B
log_lik[2249],0.884915,0.000438131,0.0242338,0.0244443,0.84516,0.884862,0.924852,3103.75,2870.81,1.01479,1.00159,kr,c_B
log_lik[2250],0.861326,0.000571053,0.0403378,0.0406365,0.794929,0.861931,0.927151,5010.63,3380.47,1.63826,0.999971,kr,c_B
log_lik[2251],0.198174,0.000289439,0.017816,0.0174945,0.168646,0.198667,0.226964,3922.36,3169.89,1.28244,1.00098,kr,c_B
log_lik[2252],0.888997,0.000445792,0.0234558,0.0237685,0.849821,0.889067,0.926596,2837.62,3091.75,0.92778,1.00009,kr,c_B
log_lik[2253],0.901482,0.00045893,0.0254337,0.0255525,0.859895,0.901271,0.943447,3099.24,2894.06,1.01332,1.00213,kr,c_B
log_lik[2254],0.70664,0.000453995,0.0253689,0.0255316,0.664407,0.707202,0.747422,3144.25,3011.33,1.02803,1.00153,kr,c_B
log_lik[2255],-2.83544,0.000791586,0.0422327,0.0418149,-2.90604,-2.83515,-2.76609,2910.26,2295.87,0.951531,0.999779,kr,c_B
log_lik[2256],0.710906,0.000463903,0.025965,0.0264359,0.667508,0.711331,0.752541,3152.36,3011.75,1.03069,1.00156,kr,c_B
log_lik[2257],-0.29903,0.000639296,0.0317396,0.033342,-0.352519,-0.298552,-0.247526,2521.8,1853.29,0.824521,1.0003,kr,c_B
log_lik[2258],-0.0203624,0.000749396,0.0354934,0.0374924,-0.0795208,-0.0201501,0.0383391,2219.76,1226.76,0.725764,1.00091,kr,c_B
log_lik[2259],-2.80258,0.000679317,0.0386236,0.0387167,-2.86649,-2.80274,-2.73911,3259.44,2404.16,1.06569,1.00011,kr,c_B
log_lik[2260],0.476413,0.000409077,0.0282079,0.0287232,0.428435,0.476949,0.520814,4780.03,3327.07,1.56286,1.00002,kr,c_B
log_lik[2261],0.155667,0.000470204,0.0296616,0.0286237,0.104135,0.156336,0.202954,4074.85,3065.21,1.3323,0.999773,kr,c_B
log_lik[2262],0.287889,0.000275842,0.0165515,0.0165472,0.260217,0.288124,0.314613,3718.08,3369.13,1.21565,1.0008,kr,c_B
log_lik[2263],0.267004,0.000277623,0.0167853,0.0167828,0.238982,0.267202,0.294316,3779.76,3160.42,1.23582,1.00105,kr,c_B
log_lik[2264],0.402482,0.000282061,0.0160744,0.0160769,0.375834,0.402742,0.428614,3356.98,3372.9,1.09759,1.00051,kr,c_B
log_lik[2265],-1.10811,0.000748856,0.0476342,0.0486775,-1.18625,-1.10822,-1.03192,4098.98,3185.36,1.34019,1.00141,kr,c_B
log_lik[2266],0.364294,0.000276121,0.0160692,0.0161972,0.337734,0.36447,0.390445,3493.14,3358.18,1.14211,1.0003,kr,c_B
log_lik[2267],0.807884,0.000426946,0.0231391,0.0232941,0.769502,0.808244,0.844968,3002.25,3044.84,0.981607,1.00009,kr,c_B
log_lik[2268],-1.95918,0.000867766,0.0536559,0.0536097,-2.04398,-1.95894,-1.86928,3857.87,3293.58,1.26136,1.00167,kr,c_B
log_lik[2269],0.244543,0.000671392,0.0363729,0.0367974,0.181926,0.245958,0.301563,3069.37,2277.47,1.00355,1.00074,kr,c_B
log_lik[2270],0.432227,0.000437375,0.0260841,0.0261534,0.388991,0.43213,0.47493,3584.8,2632.86,1.17208,1.00009,kr,c_B
log_lik[2271],0.0512992,0.000336525,0.0194876,0.0194517,0.0186944,0.0514161,0.0827575,3411.41,3231.4,1.11538,1.00045,kr,c_B
log_lik[2272],-1.66313,0.000806285,0.0518194,0.0534729,-1.74897,-1.66273,-1.57856,4170.98,3267.44,1.36373,1.00114,kr,c_B
log_lik[2273],0.917171,0.000508007,0.0283615,0.0287838,0.870258,0.917246,0.963449,3149.03,2765.49,1.0296,1.00163,kr,c_B
log_lik[2274],0.718502,0.000500682,0.0282124,0.0288196,0.671182,0.718727,0.763305,3192.63,3110.52,1.04385,1.0015,kr,c_B
log_lik[2275],-0.606513,0.000619303,0.0342279,0.0351945,-0.662918,-0.60633,-0.551926,3161.13,2428.74,1.03355,1.00079,kr,c_B
log_lik[2276],-2.83706,0.000799828,0.0425108,0.0418508,-2.90797,-2.83666,-2.76729,2890.23,2310.11,0.944981,0.999798,kr,c_B
log_lik[2277],-0.979932,0.00119049,0.0696326,0.0688847,-1.09707,-0.97833,-0.868007,3555.27,2734.58,1.16242,1.0008,kr,c_B
log_lik[2278],-0.771668,0.000633898,0.0369123,0.0373458,-0.83342,-0.77121,-0.711643,3502.06,2506.72,1.14502,1.00078,kr,c_B
log_lik[2279],-2.30115,0.000833632,0.0524696,0.0528865,-2.38383,-2.30241,-2.21377,4000.8,3244.88,1.30809,1.00141,kr,c_B
log_lik[2280],-0.171889,0.000674153,0.0323394,0.0342891,-0.227091,-0.171401,-0.119323,2309.1,1477.86,0.754977,1.00044,kr,c_B
log_lik[2281],0.820684,0.000388601,0.0215003,0.0215367,0.7863,0.821178,0.855929,3123.13,2588.57,1.02113,1.00076,kr,c_B
log_lik[2282],0.246142,0.00072693,0.0397627,0.0392312,0.17844,0.247706,0.30845,3128.88,2302.35,1.02301,1.00103,kr,c_B
log_lik[2283],-1.15222,0.00066371,0.0435874,0.0448312,-1.22565,-1.15169,-1.08047,4359.63,3162.51,1.42541,1.00095,kr,c_B
log_lik[2284],0.625761,0.00036936,0.0202585,0.0205938,0.591766,0.62618,0.658111,3109.17,2692.21,1.01657,1.00153,kr,c_B
log_lik[2285],0.323074,0.00038149,0.0213845,0.0214125,0.287737,0.32282,0.357524,3169.57,3136.16,1.03631,1.00017,kr,c_B
log_lik[2286],-0.392939,0.00120494,0.0674313,0.0655724,-0.504972,-0.392167,-0.28265,3204.72,2465.82,1.04781,1.0005,kr,c_B
log_lik[2287],0.239286,0.000749771,0.0411342,0.0403762,0.169746,0.240948,0.304434,3141.56,2316.67,1.02716,1.00094,kr,c_B
log_lik[2288],0.38841,0.000616982,0.0385346,0.0380891,0.324041,0.389629,0.451106,3948.53,2641.2,1.291,1.00139,kr,c_B
log_lik[2289],-0.0694365,0.000889896,0.0526442,0.0527643,-0.150086,-0.0729964,0.023436,3370.64,3165.03,1.10205,1.00207,kr,c_B
log_lik[2290],0.58802,0.000319845,0.0192064,0.0187814,0.556124,0.588182,0.618652,3724.4,3352.93,1.21772,1.00005,kr,c_B
log_lik[2291],-0.0485463,0.000732633,0.0345778,0.0364828,-0.106981,-0.0482059,0.00830117,2210.58,1192.06,0.722765,1.00082,kr,c_B
log_lik[2292],-2.34732,0.000803441,0.0509015,0.0512544,-2.42765,-2.34858,-2.262,4050.68,3301.58,1.3244,1.0014,kr,c_B
log_lik[2293],0.631483,0.00032245,0.0190186,0.0186746,0.599616,0.63168,0.661628,3594.6,2983.43,1.17528,1.00004,kr,c_B
log_lik[2294],0.753072,0.000416559,0.0233131,0.0237918,0.714475,0.753515,0.790344,3191.53,3237.4,1.04349,1.00103,kr,c_B
log_lik[2295],0.710935,0.000543836,0.030924,0.0312531,0.659555,0.71094,0.759934,3252.25,3255.31,1.06335,1.00128,kr,c_B
log_lik[2296],-0.461658,0.0013268,0.0687549,0.0668347,-0.57429,-0.462583,-0.346226,2689.66,2278.29,0.879402,1.00257,kr,c_B
log_lik[2297],0.316512,0.000808028,0.0505986,0.0505319,0.232816,0.316011,0.399052,3943.59,3252.71,1.28938,1.00075,kr,c_B
log_lik[2298],0.861237,0.000588562,0.0339791,0.033816,0.805707,0.861481,0.916504,3370.19,3023.95,1.10191,1.00006,kr,c_B
log_lik[2299],0.451928,0.000463583,0.0282121,0.0285741,0.40545,0.452023,0.498348,3734.37,2509.52,1.22098,1.00067,kr,c_B
log_lik[2300],-0.418444,0.0011149,0.0661644,0.066752,-0.522814,-0.422049,-0.304706,3426.74,3187.07,1.12039,1.0012,kr,c_B
log_lik[2301],0.858256,0.000590692,0.0341461,0.0338809,0.80258,0.858497,0.91404,3378.32,3123.2,1.10457,1.00003,kr,c_B
log_lik[2302],-0.590642,0.000553916,0.0334287,0.0337381,-0.644778,-0.591246,-0.534886,3660.89,2960.02,1.19695,1.00032,kr,c_B
log_lik[2303],-0.34836,0.000480966,0.0285617,0.0293293,-0.3957,-0.347506,-0.302233,3626.99,3200.04,1.18587,1.00093,kr,c_B
log_lik[2304],0.557611,0.000691158,0.0410886,0.0409679,0.489299,0.557421,0.62408,3554.66,3015.19,1.16222,1.00087,kr,c_B
log_lik[2305],0.342234,0.000386454,0.0219127,0.0217658,0.306385,0.341885,0.377484,3235.66,3193.5,1.05792,1.00014,kr,c_B
log_lik[2306],-0.385642,0.000808823,0.0434058,0.0430496,-0.459184,-0.3844,-0.316226,2899.08,2818.21,0.947873,1.00134,kr,c_B
log_lik[2307],0.68883,0.000615789,0.0382968,0.0385783,0.623159,0.690366,0.749517,3989.26,3397.87,1.30432,1.00117,kr,c_B
log_lik[2308],2.04799,0.000549883,0.0289225,0.0293499,2.0004,2.04815,2.09537,2755.6,2875.74,0.900961,0.999847,kr,c_B
log_lik[2309],2.16771,0.000517829,0.030571,0.0312222,2.11788,2.16763,2.21836,3478.05,3370.14,1.13717,0.999663,kr,c_B
log_lik[2310],-0.0738338,0.000582461,0.0351825,0.035027,-0.13392,-0.0734418,-0.0166899,3681.13,3225.12,1.20357,1.00036,kr,c_B
log_lik[2311],2.01075,0.000462123,0.0305475,0.0309605,1.96163,2.01056,2.06068,4423.59,2889.21,1.44632,1.00128,kr,c_B
log_lik[2312],0.952736,0.000590071,0.0281073,0.0284979,0.909086,0.951083,1.00226,2241.35,2453.31,0.732824,1.00194,kr,c_B
log_lik[2313],1.52216,0.000415024,0.0246353,0.0244355,1.48173,1.52203,1.56342,3554.78,3040.74,1.16226,1.00036,kr,c_B
log_lik[2314],0.814529,0.000585211,0.0288729,0.0287341,0.766319,0.814352,0.860901,2472.66,2048.19,0.808453,1.00198,kr,c_B
log_lik[2315],1.97849,0.000446477,0.030418,0.0312217,1.92922,1.97789,2.02808,4671.55,3193.53,1.5274,1.0013,kr,c_B
log_lik[2316],-1.78251,0.00141174,0.0621344,0.0621321,-1.88652,-1.78105,-1.68369,1957.09,2315.17,0.639883,1.00299,kr,c_B
log_lik[2317],1.69243,0.00053713,0.0263612,0.0262202,1.64919,1.6925,1.73519,2423.32,2603.52,0.79232,1.00025,kr,c_B
log_lik[2318],0.0235563,0.000763576,0.0440525,0.0423116,-0.0520114,0.0259564,0.0945221,3327.15,2894.87,1.08784,1.00088,kr,c_B
log_lik[2319],1.20672,0.000449318,0.0239151,0.0246725,1.16743,1.20637,1.24601,2871.36,3134.02,0.938811,1.00036,kr,c_B
log_lik[2320],0.860726,0.000402162,0.0239678,0.0231642,0.821605,0.86102,0.90068,3581.07,2823.22,1.17085,1.0005,kr,c_B
log_lik[2321],1.26747,0.000424018,0.0237695,0.0238496,1.228,1.26763,1.30661,3165.72,2614.64,1.03505,1.00088,kr,c_B
log_lik[2322],2.04799,0.000549883,0.0289225,0.0293499,2.0004,2.04815,2.09537,2755.6,2875.74,0.900961,0.999847,kr,c_B
log_lik[2323],2.08033,0.00043117,0.0298868,0.0307984,2.03056,2.08033,2.12897,4833.02,3589.6,1.58019,0.999959,kr,c_B
log_lik[2324],1.24915,0.0013833,0.0640882,0.0625544,1.14318,1.24932,1.35082,2148.48,2718.19,0.702459,1.00004,kr,c_B
log_lik[2325],1.66976,0.000477809,0.0282313,0.0287888,1.62335,1.67018,1.71595,3543.44,3352.15,1.15855,1.00006,kr,c_B
log_lik[2326],2.19966,0.000472282,0.0305929,0.0307351,2.14979,2.19977,2.24891,4200.68,3420.71,1.37344,0.99944,kr,c_B
log_lik[2327],0.611649,0.000492476,0.027699,0.0280218,0.565552,0.611629,0.656723,3255.2,2989.24,1.06431,1.00102,kr,c_B
log_lik[2328],1.27861,0.000577043,0.0275039,0.0278332,1.23273,1.27901,1.3237,2307.91,2313.13,0.754587,1.00201,kr,c_B
log_lik[2329],1.13868,0.000391994,0.0223326,0.0214721,1.10086,1.13859,1.17574,3303.02,3100.69,1.07995,1.00116,kr,c_B
log_lik[2330],0.269014,0.000481215,0.0296143,0.0290386,0.219099,0.269438,0.316488,3806.62,3220.57,1.2446,0.999799,kr,c_B
log_lik[2331],1.2194,0.000581763,0.0275573,0.0280924,1.17323,1.2193,1.26464,2283.72,2291.25,0.746677,1.00205,kr,c_B
log_lik[2332],1.21535,0.000528963,0.0272244,0.0276543,1.17302,1.21361,1.26293,2566.9,2466.46,0.839266,1.00134,kr,c_B
log_lik[2333],1.88107,0.000456801,0.0303088,0.0304225,1.83116,1.8804,1.93099,4422.36,3348.8,1.44592,1.00125,kr,c_B
log_lik[2334],1.32371,0.00056616,0.0273294,0.0276778,1.27868,1.32401,1.36866,2366.35,2441.25,0.773695,1.00188,kr,c_B
log_lik[2335],2.01251,0.000464337,0.030539,0.0308848,1.96331,2.0125,2.06256,4382.26,2882.65,1.43281,1.00121,kr,c_B
log_lik[2336],1.4424,0.000448312,0.0247836,0.0247068,1.4016,1.44204,1.48443,3076.5,3243.14,1.00588,1.00062,kr,c_B
log_lik[2337],1.42663,0.00045088,0.0247445,0.0248407,1.38623,1.4263,1.46837,3036.72,3095.56,0.992875,1.00062,kr,c_B
log_lik[2338],1.78053,0.000476423,0.0302382,0.030374,1.73018,1.78095,1.83022,4064.77,3039.06,1.32901,1.00195,kr,c_B
log_lik[2339],1.67505,0.000449151,0.0238495,0.0239083,1.63544,1.67478,1.71388,2862.39,3016.5,0.935877,0.999909,kr,c_B
log_lik[2340],0.718875,0.000599275,0.0373179,0.0376428,0.655004,0.720272,0.778305,3966.37,3428.28,1.29683,1.00118,kr,c_B
log_lik[2341],1.67976,0.000849545,0.0424468,0.0431946,1.60922,1.67984,1.74902,2506.57,2794.32,0.819539,1.00002,kr,c_B
log_lik[2342],1.21651,0.000544604,0.0316505,0.0326868,1.16522,1.21614,1.26907,3407.82,3388.37,1.11421,1.00185,kr,c_B
log_lik[2343],1.27861,0.000577043,0.0275039,0.0278332,1.23273,1.27901,1.3237,2307.91,2313.13,0.754587,1.00201,kr,c_B
log_lik[2344],0.954939,0.000539602,0.0272436,0.0271759,0.910169,0.954714,0.999167,2575.39,2001.71,0.842041,1.00206,kr,c_B
log_lik[2345],1.6968,0.00048111,0.0287095,0.0291401,1.64933,1.69715,1.7438,3618.28,3292.74,1.18302,1.00002,kr,c_B
log_lik[2346],-0.0188925,0.000629595,0.0339832,0.0345826,-0.0747306,-0.0185815,0.0366927,2980.31,2750.32,0.974433,0.999582,kr,c_B
log_lik[2347],0.895251,0.000542223,0.0272212,0.0276862,0.84973,0.895423,0.939313,2566.64,2452.0,0.83918,1.00149,kr,c_B
log_lik[2348],1.83311,0.000471029,0.0305254,0.030262,1.78295,1.83278,1.88451,4225.95,3372.03,1.3817,1.00102,kr,c_B
log_lik[2349],1.95339,0.000445956,0.0303229,0.0308167,1.90369,1.9528,2.00328,4653.43,3275.62,1.52147,1.00132,kr,c_B
log_lik[2350],1.06177,0.000480765,0.0261669,0.0260293,1.01826,1.06235,1.10481,3005.31,3249.25,0.982606,1.00058,kr,c_B
log_lik[2351],0.399912,0.000440903,0.0275762,0.0272594,0.353755,0.399976,0.44476,3935.18,3218.14,1.28664,0.999664,kr,c_B
log_lik[2352],0.245494,0.000526036,0.0305939,0.0305761,0.197388,0.243957,0.297747,3417.91,3192.33,1.11751,1.00002,kr,c_B
log_lik[2353],1.27098,0.000578115,0.0275187,0.0277055,1.22506,1.27127,1.31603,2303.07,2294.73,0.753004,1.00201,kr,c_B
log_lik[2354],1.39955,0.000397871,0.0236422,0.0235581,1.3601,1.40011,1.43803,3600.05,3355.93,1.17706,1.00164,kr,c_B
log_lik[2355],0.835338,0.000583087,0.0281439,0.0289292,0.791687,0.83373,0.884273,2310.78,2493.58,0.755524,1.00172,kr,c_B
log_lik[2356],1.97042,0.000484824,0.0293167,0.0290053,1.92281,1.97025,2.01863,3694.54,2808.43,1.20795,1.00036,kr,c_B
log_lik[2357],1.77657,0.000479139,0.0301474,0.030318,1.7264,1.77696,1.82639,3998.79,2845.16,1.30743,1.00165,kr,c_B
log_lik[2358],0.853008,0.000635652,0.028468,0.0290385,0.806674,0.853591,0.898531,2028.66,2098.22,0.663285,1.0014,kr,c_B
log_lik[2359],1.4007,0.00045385,0.0246654,0.0248843,1.36045,1.4003,1.44259,2982.88,3092.3,0.975272,1.00062,kr,c_B
log_lik[2360],1.05184,0.000514411,0.02608,0.0265201,1.00888,1.05182,1.09371,2657.44,2389.46,0.86887,1.00088,kr,c_B
log_lik[2361],1.35106,0.00050612,0.0259676,0.0265256,1.30843,1.3507,1.39456,2694.5,2281.91,0.880985,1.00108,kr,c_B
log_lik[2362],1.97042,0.000484824,0.0293167,0.0290053,1.92281,1.97025,2.01863,3694.54,2808.43,1.20795,1.00036,kr,c_B
log_lik[2363],0.647449,0.000493836,0.0275632,0.0278342,0.601915,0.647517,0.692703,3126.6,2984.47,1.02226,1.00106,kr,c_B
log_lik[2364],0.161623,0.000513356,0.0316148,0.0316852,0.108726,0.161986,0.213331,3829.62,3343.7,1.25212,1.00014,kr,c_B
log_lik[2365],1.17895,0.000626761,0.0281793,0.0288739,1.13234,1.17918,1.22454,2033.24,1997.74,0.664782,1.00016,kr,c_B
log_lik[2366],1.4424,0.000448312,0.0247836,0.0247068,1.4016,1.44204,1.48443,3076.5,3243.14,1.00588,1.00062,kr,c_B
log_lik[2367],0.499938,0.000511245,0.030823,0.0295715,0.447297,0.501081,0.54962,3649.23,3167.72,1.19314,1.00028,kr,c_B
log_lik[2368],1.88107,0.000456801,0.0303088,0.0304225,1.83116,1.8804,1.93099,4422.36,3348.8,1.44592,1.00125,kr,c_B
log_lik[2369],0.617407,0.000887273,0.0569636,0.0576442,0.522291,0.619096,0.708904,4116.62,3544.57,1.34596,0.999861,kr,c_B
log_lik[2370],1.4763,0.00042246,0.0224664,0.0225457,1.43952,1.47615,1.51301,2868.04,2744.0,0.937725,1.00013,kr,c_B
log_lik[2371],-0.0815592,0.00064375,0.034876,0.0354768,-0.139251,-0.0810882,-0.0243348,3008.83,2925.45,0.983757,0.999704,kr,c_B
log_lik[2372],0.670751,0.000564077,0.0283311,0.0286601,0.626552,0.669113,0.719961,2518.05,2598.08,0.823295,1.00125,kr,c_B
log_lik[2373],1.24167,0.000584909,0.0341403,0.0346745,1.18552,1.24223,1.29775,3428.02,3008.4,1.12081,1.00106,kr,c_B
log_lik[2374],1.76494,0.000480658,0.0299318,0.0300854,1.71514,1.76549,1.81441,3906.53,2928.15,1.27727,1.00121,kr,c_B
log_lik[2375],1.93753,0.000484723,0.0285739,0.0283548,1.89119,1.93735,1.98517,3511.79,2802.75,1.14821,0.999868,kr,c_B
log_lik[2376],2.1898,0.00050173,0.0307329,0.0310333,2.14033,2.18977,2.24028,3835.32,3304.82,1.25399,0.99963,kr,c_B
log_lik[2377],1.73432,0.000512613,0.0315167,0.0312223,1.68202,1.73383,1.78717,3797.0,3386.63,1.24145,1.00032,kr,c_B
log_lik[2378],1.20741,0.00052391,0.0264093,0.0272666,1.16544,1.20679,1.25148,2518.16,2065.06,0.823328,1.0013,kr,c_B
log_lik[2379],2.07579,0.000547273,0.0293263,0.0296633,2.02726,2.07584,2.12373,2865.05,3038.14,0.936749,0.999792,kr,c_B
log_lik[2380],2.17072,0.000426314,0.0299017,0.0305037,2.12156,2.17099,2.21909,4957.89,3451.45,1.62102,0.99994,kr,c_B
log_lik[2381],2.17437,0.000512738,0.0306356,0.0313278,2.12475,2.17447,2.22491,3569.12,3428.54,1.16695,0.999643,kr,c_B
log_lik[2382],1.4417,0.0004396,0.0246357,0.0252321,1.40146,1.44178,1.48176,3173.97,3226.23,1.03775,1.00008,kr,c_B
log_lik[2383],1.11276,0.000576787,0.0274658,0.0277526,1.06715,1.11279,1.15764,2309.84,2214.56,0.755219,1.00195,kr,c_B
log_lik[2384],1.52316,0.000401929,0.0243556,0.0240657,1.48272,1.52336,1.56415,3713.37,3386.6,1.21411,1.00022,kr,c_B
log_lik[2385],1.98531,0.0004475,0.0304498,0.0313675,1.93595,1.98475,2.03513,4666.76,3220.08,1.52583,1.00116,kr,c_B
log_lik[2386],1.50141,0.000450683,0.0254725,0.0259889,1.45945,1.50165,1.54333,3229.62,3205.01,1.05595,1.00009,kr,c_B
log_lik[2387],1.59939,0.000467373,0.0290181,0.027909,1.55127,1.59914,1.64842,3911.25,3604.05,1.27881,1.00238,kr,c_B
log_lik[2388],1.7129,0.000482708,0.0289964,0.0293965,1.66539,1.7133,1.76059,3670.68,3374.78,1.20015,0.999987,kr,c_B
log_lik[2389],1.05702,0.000386797,0.0224189,0.0217799,1.01904,1.05692,1.09493,3431.02,3101.29,1.1218,1.00085,kr,c_B
log_lik[2390],0.745244,0.000397453,0.0240966,0.0246309,0.706149,0.745415,0.784784,3753.08,3040.4,1.2271,1.00068,kr,c_B
log_lik[2391],1.98531,0.0004475,0.0304498,0.0313675,1.93595,1.98475,2.03513,4666.76,3220.08,1.52583,1.00116,kr,c_B
log_lik[2392],2.00644,0.000477984,0.0302,0.0300652,1.95752,2.00632,2.05676,4034.64,2734.82,1.31915,1.00127,kr,c_B
log_lik[2393],1.17895,0.000626761,0.0281793,0.0288739,1.13234,1.17918,1.22454,2033.24,1997.74,0.664782,1.00016,kr,c_B
log_lik[2394],1.30394,0.000569661,0.0324182,0.032797,1.25089,1.30437,1.35687,3258.54,3136.15,1.0654,1.00074,kr,c_B
log_lik[2395],0.597401,0.000659446,0.0413541,0.041538,0.526725,0.599364,0.662649,4019.81,3498.03,1.31431,1.00119,kr,c_B
log_lik[2396],1.273,0.000576874,0.033254,0.0336563,1.21838,1.27357,1.32779,3342.38,3159.26,1.09282,1.0009,kr,c_B
log_lik[2397],1.39955,0.000397871,0.0236422,0.0235581,1.3601,1.40011,1.43803,3600.05,3355.93,1.17706,1.00164,kr,c_B
log_lik[2398],1.05985,0.000429599,0.0235202,0.0240377,1.02165,1.05987,1.098,3043.45,3494.21,0.995078,1.00085,kr,c_B
log_lik[2399],0.73424,0.000510042,0.0273321,0.0274443,0.688583,0.734318,0.778893,2935.68,2754.37,0.959842,1.00156,kr,c_B
log_lik[2400],2.1924,0.000447249,0.0302749,0.030919,2.14248,2.19244,2.24179,4603.09,3451.4,1.50501,0.99964,kr,c_B
log_lik[2401],1.38193,0.000455217,0.0246001,0.0247508,1.342,1.38148,1.42363,2949.99,3281.57,0.964519,1.00064,kr,c_B
log_lik[2402],1.01185,0.000669513,0.0416319,0.0420003,0.944038,1.01304,1.07917,3863.24,3255.41,1.26311,1.00007,kr,c_B
log_lik[2403],1.43221,0.000419585,0.0225005,0.0225942,1.39527,1.43204,1.46907,2919.06,2576.46,0.954405,1.00037,kr,c_B
log_lik[2404],1.29065,0.000413006,0.0230204,0.0230917,1.25271,1.29077,1.32796,3138.5,3279.07,1.02615,1.00038,kr,c_B
log_lik[2405],1.48679,0.000390635,0.0238846,0.0234865,1.44718,1.48697,1.52613,3790.43,3563.78,1.23931,1.00086,kr,c_B
log_lik[2406],0.179537,0.000514987,0.0311926,0.0309722,0.127445,0.180132,0.22937,3684.37,3438.84,1.20463,1.00002,kr,c_B
log_lik[2407],1.74792,0.00076597,0.0394678,0.0403152,1.68256,1.74767,1.81293,2669.49,3105.98,0.87281,1.00045,kr,c_B
log_lik[2408],1.29573,0.000455626,0.0242607,0.0247117,1.25622,1.29577,1.33648,2874.27,3218.15,0.939763,1.0005,kr,c_B
log_lik[2409],1.16916,0.000581017,0.0275313,0.0277871,1.12315,1.16905,1.21418,2290.14,2225.07,0.748777,1.00203,kr,c_B
log_lik[2410],0.667149,0.000587742,0.0331761,0.0333916,0.610693,0.667855,0.720752,3214.2,2908.31,1.05091,1.00037,kr,c_B
log_lik[2411],-1.53622,0.00127312,0.0599868,0.0605422,-1.63431,-1.53592,-1.44197,2230.75,2644.1,0.72936,1.00222,kr,c_B
log_lik[2412],1.519,0.000426495,0.0225569,0.0227314,1.48193,1.51886,1.55651,2837.5,2758.21,0.927739,0.999949,kr,c_B
log_lik[2413],1.7795,0.000474745,0.0302384,0.0303723,1.72922,1.77999,1.82945,4096.27,3188.72,1.3393,1.00242,kr,c_B
log_lik[2414],1.244,0.000487507,0.0252842,0.025455,1.20321,1.24355,1.28611,2765.01,2173.72,0.904039,1.00065,kr,c_B
log_lik[2415],1.52943,0.000455764,0.0258957,0.0264226,1.48665,1.52974,1.57185,3259.35,3294.69,1.06567,1.0001,kr,c_B
log_lik[2416],2.18027,0.000507309,0.0306841,0.0311269,2.13101,2.18008,2.23097,3653.13,3428.54,1.19442,0.999618,kr,c_B
log_lik[2417],1.06177,0.000480765,0.0261669,0.0260293,1.01826,1.06235,1.10481,3005.31,3249.25,0.982606,1.00058,kr,c_B
log_lik[2418],0.245976,0.000813564,0.0403939,0.0396365,0.178042,0.24628,0.312094,2499.88,2783.28,0.817351,1.00118,kr,c_B
log_lik[2419],0.999384,0.000589973,0.0280875,0.0283929,0.956293,0.997776,1.04916,2231.91,2378.8,0.729738,1.00199,kr,c_B
log_lik[2420],1.66,0.000476459,0.0280601,0.028629,1.61388,1.6604,1.7059,3514.22,3412.39,1.149,1.00007,kr,c_B
log_lik[2421],1.44018,0.00114682,0.0540893,0.053515,1.35071,1.44009,1.52616,2229.65,2642.31,0.728999,0.999926,kr,c_B
log_lik[2422],0.246803,0.000489159,0.0299931,0.0293589,0.196536,0.247469,0.294759,3782.51,3193.78,1.23672,0.999846,kr,c_B
log_lik[2423],1.31818,0.000568054,0.027362,0.0276879,1.273,1.31863,1.36331,2357.72,2443.77,0.770872,1.00189,kr,c_B
log_lik[2424],2.12355,0.000537864,0.0300148,0.0305665,2.07411,2.12343,2.17284,3106.5,3118.47,1.01569,0.999807,kr,c_B
