param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[1827],0.312606,0.000708332,0.033877,0.0344851,0.257481,0.312676,0.368626,2304.13,2231.62,1.70607,1.00257,jf,d_only
log_lik[1828],-0.185519,0.000801802,0.031813,0.030934,-0.238445,-0.186716,-0.131842,1604.8,2329.58,1.18825,1.00115,jf,d_only
log_lik[1829],0.619361,0.000561904,0.0182625,0.0176716,0.588539,0.619202,0.64972,1115.46,2171.97,0.825932,1.00344,jf,d_only
log_lik[1830],0.519877,0.000827085,0.0340476,0.0342856,0.464902,0.519189,0.576472,1720.86,1926.56,1.27419,1.00279,jf,d_only
log_lik[1831],-1.85424,0.00142149,0.046122,0.0454051,-1.93141,-1.85343,-1.7807,1057.92,1719.53,0.783325,1.00474,jf,d_only
log_lik[1832],0.70123,0.000626938,0.0223591,0.0220815,0.663869,0.701216,0.737966,1325.31,2442.04,0.981313,1.00246,jf,d_only
log_lik[1833],0.706134,0.00193065,0.0325943,0.0323203,0.652637,0.706903,0.760186,311.889,583.146,0.230935,1.00544,jf,d_only
log_lik[1834],0.669769,0.000754731,0.0216942,0.0214493,0.633957,0.669487,0.705613,924.633,1882.27,0.684635,1.00338,jf,d_only
log_lik[1835],-0.665674,0.00110115,0.0402428,0.0400145,-0.734242,-0.665713,-0.600329,1364.43,1435.55,1.01028,1.00695,jf,d_only
log_lik[1836],-1.46087,0.00130243,0.0396134,0.0390143,-1.52772,-1.46076,-1.3971,941.203,1378.47,0.696904,1.00459,jf,d_only
log_lik[1837],0.668937,0.000827925,0.0287296,0.0292875,0.620233,0.669025,0.715426,1247.67,1960.12,0.923824,1.0032,jf,d_only
log_lik[1838],-0.517564,0.000967165,0.0342753,0.0344244,-0.573255,-0.517575,-0.460941,1281.24,1770.6,0.948681,1.00296,jf,d_only
log_lik[1839],-3.1028,0.00361292,0.0573644,0.0572216,-3.20221,-3.10288,-3.01036,251.04,312.044,0.18588,1.02031,jf,d_only
log_lik[1840],0.350058,0.000940633,0.0317517,0.031372,0.296824,0.350719,0.401749,1169.15,1807.39,0.865684,1.00226,jf,d_only
log_lik[1841],-2.32126,0.0012019,0.0402285,0.0395611,-2.39101,-2.32026,-2.25797,1130.72,1869.36,0.837232,1.00531,jf,d_only
log_lik[1842],0.693079,0.00061407,0.021594,0.021015,0.656797,0.693035,0.728697,1287.95,2395.19,0.953647,1.00304,jf,d_only
log_lik[1843],0.42885,0.000855356,0.035162,0.0351144,0.371656,0.427845,0.487727,1714.26,2018.2,1.26931,1.00272,jf,d_only
log_lik[1844],0.458743,0.00137629,0.0312541,0.0316114,0.403821,0.460496,0.507886,628.014,1098.95,0.465006,1.0055,jf,d_only
log_lik[1845],0.36844,0.0010396,0.039082,0.038565,0.303288,0.367916,0.433521,1432.17,1955.09,1.06043,1.0029,jf,d_only
log_lik[1846],0.455708,0.000975274,0.0366594,0.0360939,0.394455,0.455352,0.51674,1431.11,1901.47,1.05965,1.00302,jf,d_only
log_lik[1847],0.702569,0.00072901,0.0258876,0.0256051,0.658736,0.702414,0.744439,1306.59,2302.08,0.967454,1.0024,jf,d_only
log_lik[1848],0.710808,0.00189754,0.0322873,0.031902,0.657606,0.711477,0.764531,316.43,583.856,0.234297,1.00533,jf,d_only
log_lik[1849],-0.45222,0.000988208,0.0351087,0.0355724,-0.509745,-0.452355,-0.394043,1288.24,1964.2,0.953862,1.00305,jf,d_only
log_lik[1850],0.559478,0.000803075,0.0331086,0.0333328,0.506062,0.558572,0.613888,1721.92,1960.88,1.27498,1.00279,jf,d_only
log_lik[1851],0.499956,0.000836046,0.0343944,0.0345071,0.444369,0.499147,0.556992,1715.96,1905.94,1.27056,1.00279,jf,d_only
log_lik[1852],0.44758,0.000983349,0.0369561,0.0364857,0.385891,0.447134,0.509365,1430.95,1929.52,1.05953,1.00301,jf,d_only
log_lik[1853],0.649752,0.000692612,0.0282612,0.0284968,0.603745,0.649901,0.695757,1677.27,2004.3,1.24192,1.00246,jf,d_only
log_lik[1854],-0.482886,0.00117761,0.0434,0.0427833,-0.557021,-0.482197,-0.412812,1389.3,1294.64,1.02869,1.00829,jf,d_only
log_lik[1855],0.592208,0.000774445,0.031975,0.0323664,0.540372,0.591486,0.644852,1729.23,2057.83,1.28039,1.00274,jf,d_only
log_lik[1856],0.663417,0.000802572,0.0218361,0.0215467,0.627604,0.663286,0.699339,829.414,1731.34,0.614131,1.00365,jf,d_only
log_lik[1857],0.570854,0.000552333,0.0167361,0.0161674,0.542483,0.571058,0.598517,973.116,2111.27,0.720533,1.0044,jf,d_only
log_lik[1858],0.472008,0.00132539,0.0303116,0.0303788,0.419068,0.473761,0.5198,631.677,1116.52,0.467719,1.00555,jf,d_only
log_lik[1859],0.588275,0.000566506,0.0171585,0.0171827,0.558715,0.588299,0.615789,1025.03,1842.7,0.758976,1.00524,jf,d_only
log_lik[1860],0.706597,0.000653917,0.023465,0.023136,0.667207,0.706824,0.74469,1333.33,2469.71,0.98725,1.00195,jf,d_only
log_lik[1861],0.559117,0.000753703,0.0211474,0.0206539,0.52295,0.559724,0.592762,875.215,1886.79,0.648044,1.0073,jf,d_only
log_lik[1862],0.604691,0.00079711,0.0221933,0.0217939,0.566201,0.605029,0.640613,833.198,1662.33,0.616933,1.0055,jf,d_only
log_lik[1863],0.61676,0.00225144,0.0353366,0.0351067,0.559085,0.617396,0.67603,272.506,537.653,0.201774,1.00663,jf,d_only
log_lik[1864],0.588875,0.000563389,0.020621,0.0203138,0.555366,0.588773,0.623065,1348.99,1734.7,0.998848,1.00118,jf,d_only
log_lik[1865],0.462453,0.000967583,0.0344477,0.0357457,0.406826,0.462152,0.519403,1284.99,1887.43,0.951457,1.00395,jf,d_only
log_lik[1866],0.524307,0.000667115,0.030779,0.0313341,0.47445,0.524143,0.575531,2157.41,2079.09,1.59744,1.00266,jf,d_only
log_lik[1867],0.738438,0.00111056,0.0251279,0.0250006,0.696916,0.738987,0.778636,530.206,916.047,0.392585,1.00294,jf,d_only
log_lik[1868],0.619347,0.000749983,0.0216094,0.0216442,0.581999,0.619376,0.654603,883.775,1934.74,0.654382,1.00534,jf,d_only
log_lik[1869],-0.229296,0.00106083,0.0377568,0.0385461,-0.290364,-0.229138,-0.167751,1288.1,2049.74,0.953764,1.0034,jf,d_only
log_lik[1870],0.48521,0.000841621,0.0346084,0.0347953,0.429346,0.484218,0.542494,1714.09,1925.24,1.26918,1.00278,jf,d_only
log_lik[1871],0.539835,0.00234203,0.0358276,0.0357419,0.482042,0.540481,0.600207,259.272,448.809,0.191976,1.00723,jf,d_only
log_lik[1872],-1.83097,0.00141768,0.0457919,0.0449693,-1.90759,-1.83026,-1.75762,1048.85,1725.65,0.776612,1.00476,jf,d_only
log_lik[1873],0.639068,0.00087045,0.0299063,0.0301499,0.588253,0.639363,0.687601,1221.76,1929.71,0.904638,1.00315,jf,d_only
log_lik[1874],-3.05651,0.00326106,0.0528479,0.0532701,-3.14704,-3.05586,-2.97118,262.44,383.805,0.194321,1.01954,jf,d_only
log_lik[1875],-0.0632193,0.00130017,0.0482943,0.0472222,-0.144412,-0.0620725,0.0144396,1412.31,1217.94,1.04573,1.00969,jf,d_only
log_lik[1876],-0.76061,0.00106059,0.0385175,0.038726,-0.825562,-0.760493,-0.697548,1345.53,1403.45,0.996284,1.00545,jf,d_only
log_lik[1877],-0.12435,0.000696386,0.0321933,0.0328118,-0.177252,-0.124568,-0.0715985,2157.51,2265.97,1.59751,1.00159,jf,d_only
log_lik[1878],0.669039,0.000628583,0.0250543,0.0252385,0.628301,0.669004,0.709914,1605.55,2098.03,1.18881,1.00212,jf,d_only
log_lik[1879],0.707423,0.000670753,0.0240455,0.0234816,0.667074,0.707654,0.746403,1328.94,2396.78,0.983998,1.00173,jf,d_only
log_lik[1880],0.600811,0.000813255,0.0223655,0.0219609,0.561825,0.601212,0.636797,820.785,1669.41,0.607741,1.00555,jf,d_only
log_lik[1881],0.626837,0.000543323,0.0185221,0.0178611,0.596151,0.626569,0.658086,1212.58,2294.05,0.897841,1.00284,jf,d_only
log_lik[1882],0.739749,0.00150026,0.0285782,0.0279948,0.691799,0.739816,0.786031,389.451,724.327,0.288365,1.00406,jf,d_only
log_lik[1883],0.410752,0.00101416,0.038098,0.03761,0.347084,0.410096,0.474756,1429.55,1830.58,1.05849,1.00295,jf,d_only
log_lik[1884],0.663417,0.000802572,0.0218361,0.0215467,0.627604,0.663286,0.699339,829.414,1731.34,0.614131,1.00365,jf,d_only
log_lik[1885],0.707235,0.000663825,0.0238124,0.0233187,0.667429,0.707485,0.74568,1331.22,2426.13,0.985691,1.00181,jf,d_only
log_lik[1886],0.415937,0.00151395,0.0343516,0.0345938,0.356776,0.417595,0.469756,616.805,1067.38,0.456707,1.00537,jf,d_only
log_lik[1887],0.658773,0.000669811,0.0271493,0.0275084,0.614293,0.65891,0.703297,1658.83,1946.02,1.22826,1.00233,jf,d_only
log_lik[1888],0.34466,0.00146509,0.0427111,0.0412634,0.27003,0.347023,0.412029,883.089,2006.79,0.653874,1.00969,jf,d_only
log_lik[1889],0.552037,0.00101068,0.0249873,0.0247827,0.507403,0.553036,0.591855,711.424,1419.74,0.526766,1.0057,jf,d_only
log_lik[1890],0.571675,0.000762841,0.0289416,0.0282387,0.523772,0.571581,0.619305,1457.58,1905.58,1.07925,1.00314,jf,d_only
log_lik[1891],-0.324933,0.000708303,0.0306818,0.0308675,-0.37487,-0.324767,-0.275341,1935.09,2260.81,1.43281,1.00154,jf,d_only
log_lik[1892],-0.111769,0.000696724,0.032288,0.0328585,-0.164834,-0.112095,-0.0588057,2168.34,2252.4,1.60553,1.00163,jf,d_only
log_lik[1893],0.671193,0.000587909,0.022736,0.0226929,0.634136,0.671259,0.708594,1520.15,2077.85,1.12558,1.00192,jf,d_only
log_lik[1894],0.512763,0.00199992,0.0317574,0.03153,0.458624,0.513824,0.56264,298.27,476.532,0.220851,1.00809,jf,d_only
log_lik[1895],0.552373,0.000650432,0.0297305,0.0303999,0.504286,0.552188,0.601667,2114.34,2078.53,1.56554,1.00262,jf,d_only
log_lik[1896],0.567743,0.000568648,0.0168807,0.0163407,0.539044,0.56794,0.595509,936.452,2055.05,0.693386,1.00493,jf,d_only
log_lik[1897],0.267261,0.00194039,0.0453159,0.0455918,0.188712,0.268949,0.338109,603.447,1013.15,0.446816,1.00496,jf,d_only
log_lik[1898],0.422351,0.00100539,0.037771,0.037163,0.359167,0.421691,0.485643,1429.2,1854.92,1.05824,1.00298,jf,d_only
log_lik[1899],0.434872,0.00113249,0.0325599,0.0324223,0.379562,0.436228,0.486463,898.587,2091.86,0.665349,1.00962,jf,d_only
log_lik[1900],0.53527,0.000810973,0.031121,0.0308967,0.482542,0.535307,0.585543,1496.88,1197.35,1.10835,1.00873,jf,d_only
log_lik[1901],-0.0892492,0.00298594,0.0706484,0.0703366,-0.208588,-0.0876224,0.0207687,619.462,1041.82,0.458674,1.00445,jf,d_only
log_lik[1902],0.178725,0.00184021,0.0558419,0.0560019,0.0849332,0.180655,0.265494,1014.23,2049.93,0.750972,1.00977,jf,d_only
log_lik[1903],0.53135,0.00109323,0.0262802,0.0260337,0.484815,0.532958,0.572485,672.995,1255.8,0.498312,1.00567,jf,d_only
log_lik[1904],0.479743,0.000942531,0.0336039,0.0347444,0.425105,0.479296,0.535129,1287.46,1879.96,0.953289,1.00409,jf,d_only
log_lik[1905],0.635572,0.000719569,0.0295408,0.0298682,0.587541,0.635314,0.683788,1697.35,2036.01,1.25679,1.00258,jf,d_only
log_lik[1906],0.498833,0.000922291,0.034728,0.0340985,0.440525,0.498881,0.556305,1433.49,1883.81,1.06142,1.0031,jf,d_only
log_lik[1907],-2.45564,0.00554177,0.166924,0.166255,-2.71656,-2.46144,-2.16897,957.082,1667.2,0.708661,1.00751,jf,d_only
log_lik[1908],0.247414,0.0011129,0.0393829,0.0409373,0.183844,0.247007,0.312771,1278.29,1824.31,0.946495,1.00471,jf,d_only
log_lik[1909],0.696246,0.000758302,0.0267531,0.0266318,0.650996,0.696499,0.73951,1291.24,2372.21,0.956084,1.00293,jf,d_only
log_lik[1910],0.334241,0.00120055,0.0448976,0.0442376,0.259025,0.334536,0.407255,1423.65,1198.11,1.05413,1.0097,jf,d_only
log_lik[1911],0.601156,0.000524154,0.018215,0.0181325,0.571219,0.601437,0.631158,1282.19,2029.15,0.949388,1.00409,jf,d_only
log_lik[1912],0.331035,0.000938409,0.0316727,0.0311657,0.277845,0.3317,0.382496,1168.63,1693.9,0.865302,1.00204,jf,d_only
log_lik[1913],0.649744,0.000905735,0.0222734,0.022175,0.61304,0.649773,0.686422,688.765,1448.2,0.509989,1.00424,jf,d_only
log_lik[1914],0.0461657,0.000664314,0.0195204,0.0198263,0.014216,0.0461874,0.0787974,879.752,1305.34,0.651403,1.00674,jf,d_only
log_lik[1915],0.319917,0.000770245,0.0158797,0.0159458,0.293371,0.320074,0.345637,466.404,976.866,0.345344,1.00825,jf,d_only
log_lik[1916],0.266173,0.000737273,0.0156278,0.0154499,0.240412,0.266527,0.291932,471.443,1004.47,0.349075,1.00763,jf,d_only
log_lik[1917],0.34224,0.000754288,0.0155148,0.0156189,0.316425,0.342399,0.367403,462.278,988.38,0.342289,1.00834,jf,d_only
log_lik[1918],0.765666,0.000547262,0.0158639,0.0155145,0.739195,0.766421,0.790294,830.583,1341.05,0.614997,1.00367,jf,d_only
log_lik[1919],0.749329,0.000458626,0.0104153,0.0102377,0.731997,0.749491,0.766011,521.692,767.064,0.386281,1.00531,jf,d_only
log_lik[1920],0.651219,0.000490964,0.00918701,0.00917856,0.636085,0.651393,0.665986,369.571,735.154,0.273645,1.0078,jf,d_only
log_lik[1921],0.417064,0.000555079,0.0142651,0.0141066,0.393586,0.41717,0.440777,692.4,1254.22,0.51268,1.00643,jf,d_only
log_lik[1922],-0.509316,0.00303306,0.0880128,0.0835524,-0.655873,-0.509216,-0.363315,847.659,1613.45,0.627641,1.00599,jf,d_only
log_lik[1923],0.828052,0.000535663,0.0131069,0.0137071,0.806146,0.828138,0.849208,611.847,1025.41,0.453035,1.00692,jf,d_only
log_lik[1924],0.359983,0.000671058,0.0146644,0.0145994,0.335734,0.359702,0.384541,501.794,982.566,0.371548,1.00867,jf,d_only
log_lik[1925],0.74826,0.000655568,0.0205904,0.0200962,0.713222,0.749369,0.780153,973.22,1800.36,0.72061,1.00401,jf,d_only
log_lik[1926],0.439833,0.000630973,0.0133179,0.0134105,0.417919,0.439746,0.461971,468.815,864.929,0.347129,1.00921,jf,d_only
log_lik[1927],-0.953241,0.00394245,0.111741,0.110823,-1.13916,-0.951185,-0.778916,801.23,1559.38,0.593263,1.00654,jf,d_only
log_lik[1928],0.820787,0.000636885,0.0172491,0.0171655,0.791608,0.821413,0.848047,744.072,1468.33,0.55094,1.00407,jf,d_only
log_lik[1929],0.35059,0.00069569,0.0144434,0.0142966,0.326506,0.350881,0.374058,452.88,980.392,0.33533,1.00783,jf,d_only
log_lik[1930],0.766174,0.000894054,0.0273512,0.0285192,0.720327,0.766804,0.809959,945.994,1541.16,0.700452,1.00346,jf,d_only
log_lik[1931],0.597155,0.00107513,0.0362444,0.0352554,0.536628,0.598757,0.653795,1132.27,1905.01,0.83838,1.00486,jf,d_only
log_lik[1932],0.430171,0.000573917,0.0130792,0.0130946,0.409019,0.430269,0.451434,544.18,1370.86,0.402932,1.00401,jf,d_only
log_lik[1933],0.422045,0.000577033,0.0132127,0.0132254,0.400664,0.422165,0.443539,548.939,1354.47,0.406456,1.00396,jf,d_only
log_lik[1934],-0.0735089,0.000841679,0.0199846,0.0195006,-0.106845,-0.0743004,-0.0394127,592.752,1045.36,0.438897,1.00769,jf,d_only
log_lik[1935],0.63387,0.000525005,0.00963943,0.00977113,0.617929,0.634132,0.649596,354.435,719.733,0.262438,1.01182,jf,d_only
log_lik[1936],0.413186,0.000707835,0.0158229,0.0161546,0.386687,0.413659,0.438241,521.679,894.657,0.386272,1.00413,jf,d_only
log_lik[1937],0.662735,0.000509531,0.00914272,0.00921661,0.647504,0.662985,0.67751,337.341,639.882,0.24978,1.0123,jf,d_only
log_lik[1938],0.4296,0.000761771,0.0147179,0.0145348,0.405535,0.429737,0.453133,405.895,987.226,0.300541,1.01798,jf,d_only
log_lik[1939],0.581904,0.000623835,0.01119,0.0111894,0.563228,0.582154,0.59941,351.923,912.635,0.260578,1.01808,jf,d_only
log_lik[1940],0.7044,0.000486342,0.00884247,0.00888064,0.689596,0.704762,0.718671,348.083,613.308,0.257735,1.01192,jf,d_only
log_lik[1941],0.725245,0.000965139,0.0245482,0.0239893,0.682768,0.726466,0.764195,664.903,771.376,0.49232,1.0097,jf,d_only
log_lik[1942],0.194451,0.000745109,0.017054,0.0168164,0.165993,0.194038,0.223177,550.314,978.122,0.407474,1.00802,jf,d_only
log_lik[1943],0.220607,0.000633964,0.0161331,0.0160557,0.194132,0.220613,0.247382,668.462,1437.64,0.494956,1.00321,jf,d_only
log_lik[1944],0.521083,0.000682569,0.0126663,0.0126103,0.500129,0.521288,0.540869,374.092,891.9,0.276992,1.0182,jf,d_only
log_lik[1945],0.741821,0.000694114,0.0162757,0.0158649,0.713285,0.742723,0.767562,565.359,739.363,0.418615,1.01171,jf,d_only
log_lik[1946],0.682131,0.00086701,0.0288886,0.02821,0.633843,0.683699,0.727256,1106.03,1861.11,0.818948,1.00455,jf,d_only
log_lik[1947],0.472842,0.00192268,0.0524037,0.0515429,0.381991,0.474528,0.556386,758.093,1222.19,0.561322,1.00789,jf,d_only
log_lik[1948],0.68115,0.000487867,0.00917834,0.00918001,0.665793,0.681449,0.695937,373.942,697.34,0.276882,1.01263,jf,d_only
log_lik[1949],0.220607,0.000633964,0.0161331,0.0160557,0.194132,0.220613,0.247382,668.462,1437.64,0.494956,1.00321,jf,d_only
log_lik[1950],0.70434,0.000473369,0.00868528,0.00891008,0.690338,0.704483,0.718099,349.588,722.792,0.258849,1.00897,jf,d_only
log_lik[1951],0.766293,0.000681813,0.0203236,0.020272,0.732823,0.766375,0.798769,903.393,1492.39,0.668908,1.00453,jf,d_only
log_lik[1952],0.426736,0.00069522,0.0154584,0.0157233,0.400718,0.427194,0.451171,515.088,925.202,0.381392,1.00418,jf,d_only
log_lik[1953],0.534773,0.00143169,0.044836,0.0458155,0.460342,0.536119,0.608029,1000.27,2037.02,0.74064,1.00327,jf,d_only
log_lik[1954],0.663336,0.000511297,0.00916644,0.00925932,0.648031,0.663683,0.677678,337.592,628.284,0.249966,1.01139,jf,d_only
log_lik[1955],0.16348,0.000631355,0.0181226,0.0182473,0.134041,0.163539,0.193828,842.905,1361.29,0.62412,1.00658,jf,d_only
log_lik[1956],0.755186,0.000752127,0.0234333,0.0231344,0.715419,0.755939,0.792626,995.516,1809.95,0.737119,1.00354,jf,d_only
log_lik[1957],0.656644,0.000515391,0.00926339,0.00940573,0.641181,0.656981,0.671098,339.487,638.733,0.25137,1.01128,jf,d_only
log_lik[1958],0.844195,0.000585339,0.0160225,0.0160504,0.817041,0.844556,0.869354,770.761,1165.14,0.570702,1.00845,jf,d_only
log_lik[1959],0.736388,0.000473247,0.00872135,0.00874572,0.721718,0.736662,0.750595,354.644,649.949,0.262593,1.01147,jf,d_only
log_lik[1960],0.58133,0.000554109,0.010643,0.0109696,0.563677,0.581512,0.598785,389.259,766.345,0.288223,1.01088,jf,d_only
log_lik[1961],0.582845,0.000542645,0.0108277,0.0106873,0.564638,0.583443,0.600152,416.841,841.795,0.308646,1.0063,jf,d_only
log_lik[1962],-0.0240962,0.000697856,0.0188122,0.018649,-0.0549187,-0.0241578,0.00697612,733.473,1452.66,0.543092,1.00302,jf,d_only
log_lik[1963],0.130571,0.00220078,0.0671001,0.0653195,0.0132597,0.13277,0.23748,947.647,968.636,0.701676,1.00545,jf,d_only
log_lik[1964],0.734327,0.000470959,0.00837644,0.00817348,0.720117,0.734544,0.747824,328.89,627.698,0.243523,1.01067,jf,d_only
log_lik[1965],-0.247709,0.0011343,0.0237137,0.0229475,-0.285813,-0.248077,-0.207658,469.465,947.715,0.34761,1.018,jf,d_only
log_lik[1966],-0.78504,0.000856018,0.023139,0.0235078,-0.823478,-0.784911,-0.746883,752.391,1377.21,0.5571,1.00341,jf,d_only
log_lik[1967],0.260631,0.000811253,0.0167953,0.0166364,0.232466,0.260784,0.288109,476.122,987.299,0.35254,1.00812,jf,d_only
log_lik[1968],0.0895362,0.000984018,0.0203265,0.0197631,0.0571882,0.0892803,0.123479,460.035,907.375,0.340628,1.01771,jf,d_only
log_lik[1969],-0.0735089,0.000841679,0.0199846,0.0195006,-0.106845,-0.0743004,-0.0394127,592.752,1045.36,0.438897,1.00769,jf,d_only
log_lik[1970],-0.368425,0.00112975,0.0277746,0.0285342,-0.413969,-0.367361,-0.323573,614.726,989.187,0.455168,1.00475,jf,d_only
log_lik[1971],-0.0678029,0.00070905,0.0192087,0.0190859,-0.0992259,-0.0678329,-0.0361176,741.178,1437.38,0.548798,1.00302,jf,d_only
log_lik[1972],0.33646,0.000832683,0.0165466,0.0162166,0.310027,0.33652,0.363517,427.902,872.583,0.316835,1.0178,jf,d_only
log_lik[1973],0.472179,0.00072666,0.0137943,0.0137134,0.44967,0.472306,0.493901,392.57,912.731,0.290674,1.01809,jf,d_only
log_lik[1974],-0.0119105,0.00103476,0.0215263,0.0210157,-0.0462893,-0.0121451,0.0241942,464.657,969.59,0.344051,1.01778,jf,d_only
log_lik[1975],0.222217,0.000908364,0.0184667,0.0179978,0.192911,0.222097,0.252716,446.353,898.519,0.330497,1.01768,jf,d_only
log_lik[1976],-0.525696,0.000803215,0.0222048,0.022241,-0.562207,-0.525575,-0.489005,773.626,1656.17,0.572824,1.00319,jf,d_only
log_lik[1977],-0.343186,0.00116838,0.0243967,0.0233735,-0.38234,-0.34365,-0.301996,468.449,960.642,0.346858,1.01811,jf,d_only
log_lik[1978],-0.340355,0.00112135,0.0275557,0.0282989,-0.38543,-0.339401,-0.295887,614.491,969.405,0.454994,1.00473,jf,d_only
log_lik[1979],-0.350722,0.000972157,0.0212031,0.0205002,-0.385661,-0.350924,-0.315636,516.612,1259.14,0.38252,1.00775,jf,d_only
log_lik[1980],0.37949,0.000729869,0.0148803,0.0149618,0.354774,0.379657,0.403462,454.451,934.726,0.336493,1.00845,jf,d_only
log_lik[1981],-0.184784,0.000914797,0.020134,0.0196033,-0.217965,-0.184708,-0.15157,514.607,1309.44,0.381035,1.00755,jf,d_only
log_lik[1982],-0.00408897,0.000994909,0.0200814,0.0195591,-0.0376041,-0.0040219,0.0292191,494.824,849.28,0.366387,1.00804,jf,d_only
log_lik[1983],0.0361522,0.000967868,0.0233733,0.0240514,-0.00230637,0.0366829,0.0734586,599.716,918.067,0.444053,1.00431,jf,d_only
log_lik[1984],0.359983,0.000671058,0.0146644,0.0145994,0.335734,0.359702,0.384541,501.794,982.566,0.371548,1.00867,jf,d_only
log_lik[1985],0.415321,0.000773084,0.0150151,0.0147306,0.390902,0.415509,0.439313,409.552,963.74,0.303249,1.01796,jf,d_only
log_lik[1986],-0.42294,0.000785288,0.0216959,0.0216589,-0.458558,-0.422931,-0.386976,772.24,1612.0,0.571797,1.00313,jf,d_only
log_lik[1987],0.300614,0.00085768,0.0171848,0.0168162,0.273276,0.300584,0.328827,435.523,853.344,0.322478,1.01773,jf,d_only
log_lik[1988],0.110198,0.000973005,0.0200599,0.0195818,0.0782574,0.109937,0.143641,458.631,905.689,0.339588,1.01767,jf,d_only
log_lik[1989],0.342885,0.000699628,0.014557,0.0144145,0.318689,0.343191,0.366584,454.774,970.688,0.336733,1.00781,jf,d_only
log_lik[1990],0.276672,0.000819151,0.0190873,0.0195342,0.2447,0.277083,0.306533,566.441,880.558,0.419415,1.00407,jf,d_only
log_lik[1991],-0.17686,0.00106478,0.0260444,0.0267852,-0.21984,-0.175805,-0.135075,609.582,959.376,0.451359,1.00457,jf,d_only
log_lik[1992],0.256225,0.000833864,0.0195176,0.0199646,0.223745,0.256588,0.2868,570.883,836.597,0.422705,1.00408,jf,d_only
log_lik[1993],0.765939,0.000467915,0.00928409,0.00906821,0.750545,0.765925,0.781112,408.605,747.139,0.302548,1.01021,jf,d_only
log_lik[1994],0.663336,0.000511297,0.00916644,0.00925932,0.648031,0.663683,0.677678,337.592,628.284,0.249966,1.01139,jf,d_only
log_lik[1995],0.00385988,0.000984361,0.0238369,0.0245831,-0.0353645,0.00444443,0.0418747,601.407,882.977,0.445306,1.00436,jf,d_only
log_lik[1996],0.801951,0.000751583,0.02179,0.021311,0.764508,0.802763,0.836697,856.142,1655.16,0.633922,1.0036,jf,d_only
log_lik[1997],0.746219,0.000456847,0.0101694,0.0100777,0.729309,0.746345,0.7626,502.357,768.673,0.371965,1.0057,jf,d_only
log_lik[1998],0.801951,0.000751583,0.02179,0.021311,0.764508,0.802763,0.836697,856.142,1655.16,0.633922,1.0036,jf,d_only
log_lik[1999],0.419966,0.000701545,0.0156414,0.0159334,0.3937,0.42045,0.444672,518.462,905.503,0.38389,1.00415,jf,d_only
log_lik[2000],0.524738,0.000521909,0.0122126,0.0123244,0.504636,0.524841,0.544844,573.317,1236.05,0.424507,1.0066,jf,d_only
log_lik[2001],0.760509,0.000470928,0.00987851,0.00983002,0.74372,0.760657,0.7765,451.901,1029.37,0.334605,1.0096,jf,d_only
log_lik[2002],0.342885,0.000699628,0.014557,0.0144145,0.318689,0.343191,0.366584,454.774,970.688,0.336733,1.00781,jf,d_only
log_lik[2003],0.651219,0.000490964,0.00918701,0.00917856,0.636085,0.651393,0.665986,369.571,735.154,0.273645,1.0078,jf,d_only
log_lik[2004],0.684718,0.000502285,0.00907771,0.00921445,0.669432,0.685087,0.699376,344.004,689.486,0.254714,1.01385,jf,d_only
log_lik[2005],0.690004,0.000496425,0.00903276,0.00905989,0.67493,0.69031,0.704639,349.137,686.621,0.258515,1.01334,jf,d_only
log_lik[2006],0.597522,0.000566898,0.0105505,0.0106815,0.579717,0.598047,0.614402,375.692,780.917,0.278177,1.01054,jf,d_only
log_lik[2007],0.253254,0.000816219,0.016904,0.0167607,0.224926,0.253426,0.280942,477.109,987.299,0.35327,1.00811,jf,d_only
log_lik[2008],0.28057,0.000708166,0.0158748,0.0156636,0.254106,0.280124,0.307386,528.348,934.803,0.39121,1.00829,jf,d_only
log_lik[2009],0.51946,0.000601145,0.0116702,0.0117934,0.500201,0.519726,0.538024,397.742,788.377,0.294504,1.00892,jf,d_only
log_lik[2010],0.774367,0.000469239,0.00962795,0.00939413,0.758185,0.774471,0.790152,436.716,706.859,0.323362,1.0096,jf,d_only
log_lik[2011],0.565958,0.000562689,0.0109441,0.0112172,0.547792,0.566149,0.583932,398.682,822.406,0.2952,1.01063,jf,d_only
log_lik[2012],0.769113,0.000473105,0.00895951,0.00895602,0.754037,0.769268,0.783367,370.523,664.914,0.27435,1.01034,jf,d_only
log_lik[2013],-0.0965397,0.000716191,0.0194574,0.0193982,-0.12845,-0.0965014,-0.0644957,744.844,1425.37,0.551512,1.00303,jf,d_only
log_lik[2014],0.352009,0.000674897,0.0147916,0.0147065,0.327461,0.3517,0.376781,504.361,977.775,0.373449,1.00865,jf,d_only
log_lik[2015],0.11012,0.000777992,0.018088,0.0177666,0.080142,0.109506,0.140704,567.387,1031.79,0.420116,1.00785,jf,d_only
log_lik[2016],-0.101784,0.000850615,0.0202383,0.0197027,-0.135576,-0.102646,-0.0672339,595.558,1038.32,0.440974,1.00769,jf,d_only
log_lik[2017],0.650912,0.000542748,0.00960062,0.00958358,0.634695,0.651347,0.665981,331.67,764.579,0.245582,1.01643,jf,d_only
